,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
7016,0,-0.005182832616640083,-0.536900828780485,-0.0003939293504616982,0.16608485005641882,0.1411276044377227,-0.024143036158239463,0.11343712849574349,-0.08806910852953984,-0.013884742012428624,0.07725729406552806,0.02874160402984831,-0.07770966652061576,-0.026642311620242713,0.023870953077193564,0.01018986406904579,-0.008077748662924569,0.026556383186535287
7017,0,-0.551542552320374,-0.037141138898079386,0.0965711434387758,0.00028323359435824516,0.20519392399104214,0.20358652419627293,-0.05031376600266242,-0.15038898815071589,0.05333563538474622,-0.027436323808728052,0.024017176345187036,-0.010266010711891366,-0.027953651701352514,0.041988585413037384,0.010009297094802585,-0.02333211798418956,-0.034220298197070814
7018,0,0.20732945943764497,-0.27581180887694323,0.03834909818090326,0.13639974783501915,0.06814129401048653,0.097216640487022,-0.11578295806490053,0.30859932794625444,-0.0382552191260486,-0.05743695101049939,0.07772347410100006,0.070495720330655,-0.007070482933208467,-0.0534295939685368,0.07117018307194885,0.02340043549110577,0.015981728215360435
7019,0,-0.5233017375260399,-0.02359888454645943,0.010466855674207192,-0.06554171322992079,0.20433737469091012,-0.0347301047165569,0.048193477504091926,-0.03063967697194237,0.04076257854503336,0.009185107802694738,-0.06221122449314135,0.03885877025654194,-0.008150449462344098,-0.003594866597239978,0.0008971536271918347,0.003544216303891893,-0.011827464817460555
7020,0,-0.22981858949469236,-0.1665755147897437,-0.16900668325623014,-0.22353288441942837,0.1541257912808963,-0.11184443343858148,0.050772397001906604,0.019078861466524478,0.05119886864398693,0.03289413083714154,-0.04922831350969521,0.10367793310008101,-0.008460483724023377,-0.06211309793730129,0.015313121464803906,-0.02244018804578653,0.024047707250019333
7021,0,-0.02107583060341212,-0.2008521085592933,-0.12406765166038466,-0.1277233750275193,-0.002547746571715467,-0.16855293162018753,0.05433535527739128,0.0006204282267006995,0.024564971516095088,-0.09844709028973142,0.06647300140057348,0.15610512884882743,-0.0003841679951738958,-0.029902508878757967,0.05051998824210196,-0.0019360590220576267,0.024512291473820766
7022,0,-0.39522439881054844,0.13137868762565913,0.04740171165662336,0.08410901216978549,-0.04910450770797405,-0.0353304083021662,-0.09858733001001645,-0.005477405644172693,0.12699020181146145,0.04925712809575259,0.014185506996673591,0.04941269844047753,-0.04588524850775269,-0.0621514508808461,-0.06647515533187341,0.024424460201177396,-0.02235182223658069
7023,0,-0.16218214313206344,-0.07202933972222735,-0.0840452955833183,-0.03810019618834308,0.27033990037493616,-0.1641098543193032,-0.023889426487108782,-0.032970337946765196,0.11406882121256023,-0.15601270760612468,0.03703200212482675,0.03628971605755518,-0.03137298975294923,-0.025546077080639745,0.01956603692061558,-0.00831877592630768,0.004196912366168879
7024,0,-0.5960209620522745,-0.03123666025087899,-0.2288216640474521,-0.05692258771723098,0.3173103040655677,-0.10478860565841816,-0.03619427105038829,0.02035575926600407,0.08312328303370971,-0.005908340298885043,-0.0638891619288756,0.08788355199167106,-0.017468309039541247,0.0709141119606392,0.007449155398659533,0.03351368554291813,-0.03588706220679932
7025,0,-0.5680172475913642,-0.05962147355472099,0.3089442133719441,0.34974722563679367,0.10999437665016071,-0.012435296897699984,0.19055365036069932,0.05257303067106039,0.002513339338189797,0.058313950295129154,-0.014251399232347382,0.06657694268846043,-0.000946241885553089,0.011126229398711775,0.0017079822898864961,0.005935431620504157,0.003114105504893311
7026,0,0.43052481954030913,0.513189462103833,-0.44883407131006786,0.768733867226537,0.2594568178121635,-0.14168940871649296,-0.09162107343862351,-0.0960335776129289,0.4458880412870551,0.005350719304587442,0.21497062198728895,0.13727932510241553,0.4330882813511331,-0.050483198908396545,0.15149363052560613,0.2239659401961099,0.3061793246331191
7027,0,-0.25267370258304434,-0.22083666669892527,-0.25728474128717194,-0.042122596829566414,0.17535649644285747,-0.04212813470012492,0.016862948579748308,0.2208865784420204,-0.016334250257393063,0.03823043421847157,0.000791965081014964,0.05120106684974552,-0.00349265360121007,-0.03636388091866215,0.005325925467163559,-0.025525815123285552,0.0301916584820336
7028,0,-0.26063752934757456,-0.2534339068097599,-0.24201402152282084,0.09776143076257283,0.2908809013240256,-0.07812646288190891,-0.01999671293015175,0.13956763240920833,0.03353951964317226,0.00706047338128203,-0.09922170911523963,-0.02772685786665829,0.00901230335698771,0.07602369695092763,0.0184246132665472,0.015430291103766794,-0.011048898217483956
7029,0,-0.5409350827526551,0.018205185155286744,-0.04860538700624467,-0.15300846987781347,0.18747488740920365,-0.06654472764500956,-0.030462366295185343,0.002465790009287054,0.05870828688248344,0.06648970878911306,-0.022473274719103594,-0.05473542992213243,-0.004308801201883709,-0.03118655034918116,-0.005245288055181591,0.006329001190640261,-0.024898464694559818
7030,0,-0.2457999385447145,-0.17570628440405606,-0.04689701676659246,-0.2504203016751469,0.10790442086449815,0.0019037911981857449,-0.0012742852733145299,0.049048177122499065,0.017668200569722278,0.10246804834052424,-0.011928958940309486,0.03914295012328372,-0.0018310667420859813,-0.09101262795451005,-0.0010427941471273271,0.045077055514710924,0.013777999305942642
7031,0,-0.48516111805941087,-0.012199646046241883,0.057208490581266834,-0.20769155273538084,0.1988900368968609,-0.0791658495876556,-0.02142536313170193,0.03351133467540241,0.061460661962653325,0.05869966173786171,0.03739217531661805,-0.03056122929989936,0.017460970967936314,0.00969860534844042,0.012771827644604031,0.01824570617186025,-0.00854716251929611
7032,0,-0.1453349358501543,-0.06590446986151643,-0.17198644679573358,-0.06445663002905613,0.19716847268781526,-0.1499765845922788,-0.02248272384826487,0.0690346293212766,0.07318149046683448,-0.06420909619178418,0.017693789765164548,-0.07290415973563238,-0.0033136583335112327,0.055175286447447854,-0.011140342600185812,0.0049896834833019635,-0.0021385059677854214
7033,0,-0.6350924619306166,0.08790447598279286,-0.02146181687935911,-0.03151817873559975,0.8303889605149454,-0.01777303085581374,-0.003339604198852932,0.033807255169122495,0.11213166013181489,-0.05068409197705167,-0.046038917852414755,0.01110413382559367,-0.02186340263218158,0.014120745807678747,0.019882337516883092,0.017381516104976007,-0.06432651673988496
7034,0,0.08010708860822713,0.2341200720699895,-0.45654432168534775,0.3097377691881258,0.23384850663364587,-0.07992914558571514,-0.022577167925552352,-0.09155350398879283,0.26396425496222,-0.051718520498040314,0.1478382781405801,0.03756961211456535,0.10478525045013747,-0.028267288990079124,-0.04995291804768043,0.03709217211302372,0.09565452290524172
7035,0,-0.38456522538634874,0.14923677032170554,0.006793918959820019,0.006425315046264778,-0.023161391503158123,-0.030046738983113278,-0.03770304686985524,-0.024484758083895792,0.1003891326313437,0.06251740739733164,0.07736494202186316,0.02263203991795886,-0.04968066608769899,-0.06589495725659172,-0.06459872807783533,0.030460468693606465,-0.033567376634103085
7036,0,-0.023475761542285256,0.19032464239085317,-0.45361181800876427,0.21590290994161854,-0.006157352787486107,0.010346691182577798,0.011118326923606552,-0.09845519447976789,0.18822379153125507,-0.01928143445260665,-0.039253057178675416,-0.022094268043000753,-0.048445551098269334,0.001863721476746529,-0.0588068624944915,0.013893486632816279,-0.04576456136177526
7037,0,-0.05011207169134184,-0.29100542062595874,-0.11203461928479214,-0.031607647383422685,0.2406078221216482,-0.021497511053439926,-0.03747190407217328,0.20439674628255977,-0.03600609376458033,0.06247858344772159,0.02142039394278042,0.060428673649780246,-0.0009105765070837771,0.012591000335310165,0.005167090079127593,0.010341444747832627,0.019383952528683943
7038,0,-0.13929286264608212,0.699717990136035,0.010384503752307898,0.2869343454652441,0.2869368322199602,0.08778504636416316,-0.15223824074792355,0.005715252317090739,0.20521520917461764,0.05449949080446805,0.02890676474802055,0.009040691315752677,-0.0953450379341956,-0.15188865801804421,0.05538613925987327,-0.050351828044210345,0.016711957598980816
7039,0,-0.4216110182070427,-0.1806935668307725,-0.34182040856543133,0.03481552421917931,0.2626263111224538,-0.08189914109697966,-0.012711754671848806,0.13486911282526365,0.03566159385462172,0.0039359654289589435,-0.08931219751614401,-0.0166145562281972,0.020011316734221563,0.04589422100619535,0.02516360742848936,0.0002795603316926214,-0.01589920471976687
7040,0,-0.6204308542970819,-0.130722276437358,0.4649668812973736,0.13361464776349358,0.06399061418794237,0.12722312836090502,0.23348646917209417,-0.08231851399203245,0.14080960732503964,0.004032399872111433,-0.02019187460574627,-0.04240780462884657,0.05696231131506486,0.0714003399530753,-0.05530952561948584,0.00421170554720979,0.04091423815375963
7041,0,-0.27918560551508526,-0.15747343411605902,-0.0001986359498112204,-0.0863894604843371,0.07194222973323183,-0.01830397685013949,0.08549860620084884,0.0255453030895765,0.009100451321260588,0.11296464544018398,-0.0631891391552352,-0.0006144230534761619,-0.024210637368300494,-0.09776219297142114,0.002703325915985778,0.03942947177938209,-0.004274548615427601
7042,0,-0.42081294129740954,0.014271839776019996,0.024467564949240926,-0.14075702157353448,0.2729048375766159,-0.07917114810100807,0.002625633245058902,0.027759074888258548,0.029447419451594903,-0.03872931117403788,-0.04326716381846862,-0.04130033938208115,0.01941164163184893,0.0038783365226122126,0.013158275129153064,0.06392008904848262,-0.018202920565430124
7043,0,-0.5451502820576554,0.020160224949772095,0.0975416161286592,0.01132756418346454,0.21282470885463464,-0.09172653489669441,-0.14350018447240287,-0.04128084390898623,0.08864397502241703,-0.06003979038722261,0.03350850473305176,-0.019141757916184932,-0.006490375264714999,0.031642503532012145,-0.007391945083415003,0.03742145124979809,-0.0255803408322446
7044,0,-1.040092506692681,0.28711154857051896,0.7601238629488895,-0.04398119260346587,0.13959577917064422,-0.049385027045202416,0.04365324643573619,-0.06280095201837628,0.026369542485794092,0.06467132913862855,0.02419209237152402,0.04060236662902117,0.2589799520523914,0.03839545512600701,-0.17771082929576532,-0.14454579738346984,0.10350176544982712
7045,0,-0.4761469240631337,0.016155824355124623,0.19629572030025538,0.014891550340754879,0.23957717668988943,-0.10857565372476749,-0.12133037889564421,-0.028829459368512573,0.0918726008768142,-0.0597500455340388,0.0027438843800258995,0.04485967085997491,0.0018684481225555002,0.048421180522029976,-0.003089193093619642,0.04520368427780292,-0.022182709650396423
7046,0,-0.5504314193881881,-0.13231142838121218,0.271442569843035,0.009548498445068812,0.062381672341750516,0.021182162420424484,-0.11722751103428514,-0.0034824893859135495,0.053017947590693205,0.10511536604714848,-0.020274583916468525,-8.440488385372561e-05,0.0011247477423943202,-0.05775538822096133,0.0024040977587401658,0.006370823556552782,0.018055811571416912
7047,0,-1.0706721540151503,0.2505540601463133,0.9310493162866401,0.280011241641844,0.04658358980052378,-0.046581949238990686,-0.09851845168385785,-0.01826301951913783,0.044695876105817454,0.06001118141488442,0.0071667456474560545,0.014277964372424675,0.2847353380654329,0.026830435368459297,-0.25542499351601106,-0.27092859076772086,0.19285487110220292
7048,0,0.1401975047313795,-0.26560047226377714,-0.11542218736585609,0.09145503203713891,0.11040024140187411,0.09088350487188634,0.1343732678744886,-0.09499271389819519,0.17222550878514745,-0.1379345929242619,-0.0036052172326845456,-0.13267547659097617,0.004437741365691789,-0.05154127464255332,0.01182574875897915,-0.0060179469899303804,-0.016015600625275475
7049,0,-0.5387250557059613,0.003941565606982104,0.09760019095582818,-0.018839179375275166,0.8405951627535726,-0.0033567560590104005,-0.01414250119136639,0.01614749618597169,0.11720013183251415,-0.021734464674839218,-0.021321521270982018,0.006560971882792823,-0.024709775784382514,0.032392833775460705,0.01670561328859025,0.025964298970747063,-0.049967565385201924
7050,0,0.04571405434902723,-0.18068955466520306,-0.08772111517167366,-0.25232462256439475,0.06899925533964668,-0.13190946206921578,-0.07445936750687729,0.025854876594894396,0.010344728841968251,-0.07079405726793458,0.06252460874661273,0.1563646171839143,0.0276999248368724,-0.007765713173261875,0.0408281443008068,0.024784118231919974,0.016743526940190274
7051,0,0.1931065248787928,0.18412095372991558,-0.32117291573672535,0.482525852578744,0.23680716102298544,-0.09366804642247505,0.0943125962682879,-0.09102807003158041,0.2869605788178527,-0.017246986859562774,0.10529600845751867,0.1327758481532821,0.12834247598503742,0.005864066964378674,-0.0309690413168479,0.041150251482966756,0.09205258359917452
7052,0,-0.33799818696054823,-0.18938012863128065,0.004411745737897734,-0.023425304716081688,0.15649887427745607,-0.07439393905227679,-0.16795887443879,-0.0032181467588035763,0.030625347038791564,-0.00067204777398325,0.0026072632055454343,-0.04626945605082146,-0.029856418439354923,-0.03556018259872375,0.02749954301132921,0.009449498466047682,0.001561764737315992
7053,0,0.49105099039436945,0.6796876660586082,-0.3210105953139478,0.41317945135600265,0.13675708843542303,0.036858071578278924,0.1608568181655657,-0.12808338782192713,0.09451263744365442,0.06076493362264989,-0.06957819912011069,0.015054646938655564,-0.10120026518445666,-0.02138786780049848,0.20348833941758607,-0.02754072972965118,0.05050395601764496
7054,0,-0.50960486303315,-0.07451006667796398,0.14197401111440355,-0.3156618257060299,0.09883849290446178,0.07967054608455312,0.056966872233404804,-0.01154059485985189,0.09052261396775843,-0.019012320438583415,0.005099783507293695,-0.03210734602337883,0.049964098812952766,-0.031007569939650616,0.04289382777924551,0.013011008331403732,0.02132011723381619
7055,0,-0.19080277871111698,-0.22744509768179413,-0.14480324723975177,-0.06028494894514163,0.1980325554989004,-0.03264727767211164,0.025818357578733016,0.19956776898828474,-0.026104554979079767,0.058772374028149235,0.03888164356064429,0.05885133902193789,-0.012880221998539408,-0.006257066186812016,0.009851666972537105,-0.00819340060382151,0.026077076111053882
7056,0,-0.29923543902790284,0.04724331394443948,0.3562439764092145,0.1245294848340734,0.16175076358180931,-0.05709041118138378,-0.10666199470701486,0.04949614969809114,0.0410452503997879,-0.05325935421350134,0.029999107942910195,0.012835958724947298,0.004731627180751345,-0.03205044328990041,0.0022613824949505672,-0.016144509890431896,0.008493126815263461
7057,0,-0.14249950138450773,-0.044384502101106046,0.18590403548858062,-0.09720365925311464,0.13903386229198744,-0.09006171309498764,-0.14174768826734466,0.02573115585075317,-0.013341178290348239,0.002455416980403205,0.0630059803157293,0.0023439757393492276,-0.022528034219900364,-0.08085670115061037,0.03247542730366072,0.005931550365714774,-0.005103423609887528
