,Label,PC1,PC2,PC3,PC4,PC5,PC6
9914,0,-0.4943051170094783,0.6975883297622184,0.0073081640418758975,0.37192066061680745,0.3294409730659562,0.16276034452912744
9915,0,-0.4036333697271963,0.004209439465333547,0.29088647505324616,0.16919932417787886,0.1995164182208969,-0.07708924328292073
9916,0,-0.21441331630396143,-0.011278268417564623,-0.17529105019800634,0.12328618069760726,0.32985248566852127,-0.06502581122943159
9917,0,-0.4602382507206802,0.09069327040510086,0.04238552309173116,-0.010051669624740814,-0.13654014698965095,-0.10419068632992952
9918,0,-0.46845396006539886,0.1149036518585155,-0.009409446054981317,0.27510836912559844,0.008713805979947918,0.07599305850358784
9919,0,0.08102606228996456,-0.22190483520950158,0.10593750210367485,-0.3189776873422706,0.043121917780161105,0.011402463041032667
9920,0,-0.1713998962189774,-0.28664767956130105,-0.05776531257601013,0.156758702780817,0.06740433009964795,0.09494595463972218
9921,0,-0.6918623835985267,0.041312433151152524,0.30443089101102755,0.16327388441112575,0.11292511710638044,0.1646804939723001
9922,0,-0.1505361038666398,0.030832140841298573,0.3485762546010851,-0.11981634815154911,0.0027585169563608433,-0.034791677704687315
9923,0,0.19778414507075237,-0.07233990207574614,0.39773669109873144,-0.1031648971752368,-0.135230065142993,-0.04349220462189775
9924,0,-0.529696670548285,0.11743115241331141,0.037150111057806405,-0.009611702900495761,0.3942882070900517,-0.03537708320992464
9925,0,-0.7253094752117601,-0.021667786772573243,-0.14572188509498119,0.11215117239056818,0.21316903357163347,-0.03236866961606577
9926,0,0.7842958004788686,0.8313099373869084,-0.241441838318728,0.022349301122875774,0.13909259203002197,0.05590245787476831
9927,0,-0.09362887839439422,0.10101030685764768,0.14924293274125,-0.13435754208616482,0.2870262470450993,-0.10883473524782648
9928,0,-0.8898790942906126,0.11963183193646769,0.046178298222158,0.16253104443793803,0.1289035334690904,0.020606036636695885
9929,0,-0.010687776848443882,-0.16679306093578233,0.06612022074077947,-0.16813059605040404,-0.06634254289445105,0.07301916757829395
9930,0,-0.12313786069722647,-0.21841545041559718,-0.17968994647676476,-0.08302413704223406,0.1539816581234315,0.04497049440386337
9931,0,-0.7908047551700875,-0.06729604254204101,0.036570743716427885,-0.05006255870891224,0.2928887649699096,0.05764387894083766
9932,0,-0.7685237930866184,0.07810082727264424,0.28261701431869785,0.43308793317870464,0.05356751564679922,0.09123662145422089
9933,0,-1.0767974762974246,0.2081216536272433,0.004392753922697811,-0.12040114239475196,0.2724037402047958,0.13468583006262577
9934,0,-0.507783348969716,-0.09299000832322787,0.006137550533343837,-0.03501635112869023,0.24160432065272117,0.03661540079507142
9935,0,-0.22311965013645454,-0.25749751645489166,0.20749708338869652,0.09460647802115921,-0.21424279024381432,0.24659113269983196
9936,0,-0.5145960690896653,-0.08288790780575754,-0.04383859999175749,-0.19158313060778273,0.2045139865257916,0.0031496890844745686
9937,0,-0.4769008253192689,0.04263219818270364,0.25860647717519103,-0.15611562413625407,-0.08239260838215094,-0.07449872958113536
9938,0,-0.4590043701375436,0.1559959467355421,-0.2747205064713393,0.05539718755042403,0.27404204094081597,-0.1361861563290029
9939,0,-0.5566591475016818,-0.06415869710267282,0.27398890454172975,0.18895930511914036,0.03611790375797997,0.08335219631474387
9940,0,0.3410251588101002,0.3800783923734268,-0.6675060070484825,0.6551617708518954,-0.289167924180493,0.016746521000042633
9941,0,0.08402836713174017,-0.26390751016164427,-0.2516228051705643,0.08666725630001182,0.04569545841097977,0.338945857465532
9942,0,-0.7495314667839816,0.21095545558327528,-0.14929830759128893,-0.06020123020449269,0.28080660601108826,0.00606884453386678
9943,0,-0.4998972558573807,-0.002109797036155932,0.0833738413636767,-0.16748132843755956,-0.12837123025446226,0.032486980143577905
9944,0,0.09940189010403894,-0.1530272916990344,-0.14165373643679005,-0.22431046474108599,0.09958775599803649,0.10487819484179385
9945,0,-0.1367683525966795,-0.20704514259422038,0.07399271553752143,0.12550482667154783,0.06826149205451588,-0.05681287731494256
9946,0,-0.022264561377362158,0.12016492772194949,-0.10950651000609142,0.04761702344157505,0.10616023342452559,-0.00909184972377369
9947,0,-0.17118115905961082,0.8949450132956261,-0.22806873821440887,0.07878548924493783,0.41736133527710834,0.06807497996006782
9948,0,0.020542368864841513,0.8827488324868462,-0.2380087777701414,0.12188000411667699,0.45205362666291404,0.13527675808221745
9949,0,-0.2720026117066868,-0.19814668102243327,-0.2123112197151759,0.06145698519998798,0.2194935531888617,0.04606936031131803
9950,0,-0.19766272672674773,0.7434001119176245,-0.2435788405978813,-0.13492375455896066,0.1925499905251894,0.33730014768339767
9951,0,-0.865740189112006,0.17326318735429586,0.016884807373711945,-0.15138146398735602,0.3570397592861335,0.1623174000388138
9952,0,-0.24852622730124074,-0.2383288806339533,-0.1417255184342161,-0.12658814437374022,0.24362375627714736,-0.008163785406731093
9953,0,-0.8654301011590332,-0.011542641416444224,-0.25314013907441285,0.03609856234906218,0.26061444132044376,0.00024365936478488827
9954,0,0.2585830227695403,-0.4391405983408847,-0.14634067043627993,-0.17087305453553137,0.1931004015619859,0.04258756570803494
9955,0,-0.29729275989615744,-0.2910194578800925,-0.060718598071563885,-0.0029076227313946713,0.1760672258815719,0.05855142819423523
9956,0,0.230396769612766,-0.09435356340334952,-0.18130310893369467,-0.06809773531662243,-0.07936180468838798,-0.007883571080520886
9957,0,-0.8868121319148661,-0.01589652561913024,-0.1446701311392551,0.05749988479805118,0.21078834178572736,-0.0006172307675971773
9958,0,-0.5577657686523942,0.2850358471088379,-0.23235297462509336,0.140335777231978,0.23076385022812942,-0.13635740116694237
9959,0,-0.03823259553977101,0.09978801498975452,-0.15730523420577028,0.2281206711808431,0.1407111817278149,0.2264711392608071
9960,0,-0.6750998900862366,-0.07067219339087082,0.5865276121166294,0.2440569850707782,-0.03156998326917393,0.17603689993212587
9961,0,-0.027350878999472895,-0.13885715370718413,0.23403510226948923,0.20225447240553576,0.00011122421167808045,0.038922421805410674
9962,0,-0.6598367185255677,0.45133545448195955,0.236177502603614,0.42445954097994126,0.16197047902444095,0.14535966506317907
9963,0,-0.055743337453222186,-0.02053711143986588,0.06335905683970776,-0.17485143198992847,0.17677998428669978,0.08397319280815889
9964,0,0.1175557690571386,-0.48905106602017284,-0.31766609793495626,0.10760975429110513,0.08624758099770137,-0.023217014900950694
9965,0,-0.3027969267268649,0.13711211356624783,-0.08048627205342768,0.47672810850692243,0.11644448420306246,-0.13720155464585904
9966,0,-0.0876060967486628,-0.14990258413776564,-0.10493129050920194,0.0953752171690711,0.17145716989873805,0.04119651601802762
9967,0,-0.4720342282076601,-0.11308520214704927,-0.08823960323963208,-0.0041875001054387006,0.17242304645179393,-0.05566769010296188
9968,0,0.044749174357869244,-0.31059530636707383,-0.3533753322381471,0.19926960296852106,0.2029157067911342,-0.027170958087846146
9969,0,-0.19483789147173627,-0.2079386253618171,-0.1788689273356663,-0.11888645768076134,0.19288569159525248,0.00861121421111121
9970,0,-0.2254160329074693,-0.16847638490569602,-0.1968342557752107,0.18801866023184785,0.14573851296975682,-0.010812224100494776
9971,0,-0.2552074050958777,-0.14585123641834327,-0.15892200738503548,0.1252084841877179,0.20755455018433394,-0.12864055149645637
9972,0,-0.24116438126108206,-0.2646003921433711,-0.0968286675644005,-0.03051329978823972,0.17716356871632233,-0.014723695229521501
9973,0,-0.021216800870602466,-0.461998340171363,-0.2206668539086507,0.199113388959193,-0.11716555560414811,-0.009443553546349926
9974,0,-0.24375192554314065,-0.11386101342804127,-0.10693366497390061,0.23392959042503025,0.1469706979750296,-0.08833576863587818
9975,0,-0.21780815431610756,-0.19943628526149068,-0.22684036643522246,0.1099464914343875,0.09954244851915961,0.024896931628437063
9976,0,-0.5958438198029335,-0.06992281874361879,-0.09725116018278325,0.17226079787855977,0.12486317547889714,0.020876953482174172
9977,0,0.0033386975994592095,-0.09200093839642813,-0.20453609281495683,-0.05524426579184943,0.27569573854661494,-0.09588911200424166
9978,0,-0.5451727802243082,-0.10308392970451918,-0.3347049847566074,0.04614202994082247,0.17865376234382022,-0.06694209245170053
9979,0,0.089393756494193,-0.034199669968127844,0.01847104538527757,-0.2271668693472845,-0.20424578629047865,-0.16874321771488718
9980,0,-0.14935123888709298,0.8178668584142854,-0.05265701710295541,0.24939177783699784,0.039795474703874616,0.33707755373605885
9981,0,-0.7182532025348881,0.3950390058845214,0.17150300463838125,0.12414958320221381,-0.1179777882733442,0.004201807665496684
9982,0,-0.4002415266638676,1.1351315417465808,-0.0821655213219741,0.04276059976336809,-0.10209501598013213,-0.054652013851745306
9983,0,-0.5357580826561036,0.22081269197449624,0.07815689776073073,0.06372895658812944,0.2708655106403872,-0.021250472559448518
9984,0,-0.5377142673976658,-0.1371127769448519,-0.10837303114478411,0.047396903389386395,0.23503149801047132,0.006348529030059374
9985,0,-0.34503939528169664,-0.142959651499561,-0.19832318311704822,0.1716764084868448,0.21109576648235012,-0.07683264504659607
9986,0,0.022014964854597974,-0.1437948413354198,-0.07430161384017739,-0.08174266423455734,0.13598513314979102,0.03076400646888548
9987,0,-0.499275441053153,0.03769065129443064,0.09949055098685904,0.2953918785680171,0.07495449741970044,-0.07491706948243305
9988,0,-0.6913030262037919,-0.12993447292329086,0.17139236053382814,-0.19088172743312765,0.1310312140642812,0.42268396947379266
9989,0,-0.0685457575226025,0.09866131650797774,-0.217187583945703,-0.15358919496266482,-0.23939935155870945,-0.14084373334309028
9990,0,-0.6597496023791194,-0.13137881902247572,-0.10877400922757428,0.10185001399221166,0.06578695425213743,0.05443496257929898
9991,0,-0.07484486819525106,-0.0029370992396188823,-0.11092369291623254,0.47730044694992313,0.07249094901579307,-0.04338312403757668
9992,0,-0.3744417069732279,-0.18727281842195073,-0.1681752476278015,0.03207251050368447,0.11353523145322436,0.09039375280134174
9993,0,0.10467614393092117,-0.02854488035397027,-0.25286952757725306,0.2719996563086068,-0.1520033366804926,-0.11530532199037631
9994,0,-0.5449280455277191,-0.1525778706645113,-0.21230002066810766,0.1089353298336999,0.08528901912226045,0.09623004574058049
9995,0,-0.692618208161183,0.07301951336049738,0.19903044507817744,0.23692794853367732,0.16317966250551386,0.03243807396107314
9996,0,0.4893389393033945,-0.33207496648974394,0.022092352728651506,0.0016172162505864313,0.023488109456443043,0.09130529901710445
9997,0,-0.5994368776879263,0.15510295459065312,-0.1871159419515458,0.2524895361965184,0.16037983730199087,-0.013502175820679174
9998,0,-0.42666963718795514,-0.04584397572201908,0.5000879849582476,0.2819518564717008,-0.07074074828911961,-0.0041324476550372476
9999,0,0.12385559038641615,-0.5137339679339339,-0.3027060285974601,0.3844332767861599,-0.040037606113449115,-0.05213935430491824
10000,0,0.10898345671505388,-0.20516304170399907,-0.003403420309963073,0.2216657467824324,-0.021300404455931333,0.04548405129556018
10001,0,0.14116207229770356,-0.5182342690772643,-0.14523286706176272,0.2046294506390187,-0.07513678605833776,0.08431422953313547
10002,0,0.05436165499010503,-0.08956130161651053,-0.10176569090436817,-0.04841624326142188,0.20242612017657924,0.011451537387705693
10003,0,-0.08089946345647933,-0.2645045416497548,-0.1115515709635585,0.36872432899034324,0.00378750779099289,0.018071278152734013
10004,0,-0.32771995206420756,-0.1993847109846282,-0.18048423551919823,0.37155832875933054,0.06599198081261569,-0.05185293118443409
10005,0,-0.4913408837694916,-0.09000963230816075,-0.12735310441287823,-0.024148137268294605,0.18711986208702677,-0.053362310250518845
10006,0,0.047527355114214374,-0.03527747226397093,-0.14587451444844132,-0.006401384388411398,0.30995386229165284,0.12862509998132787
10007,0,-0.07731461070893349,-0.28463713267851165,-0.08131329276191453,0.035768755554328846,0.14306391233227608,0.03183871491828936
10008,0,-0.27323227710977116,-0.13303466149692883,-0.2733794663900694,-0.0350946483824493,0.28328885353858557,-0.051819280175676136
10009,0,-0.3446245221728425,-0.08944410595357638,-0.20462155006923874,0.07458850113125245,0.21685585130116375,-0.1343912091444867
10010,0,-0.5996622313281099,0.005228565514492465,-0.1725121089075722,0.3001756027719882,0.1324452567057636,0.14070368242085965
10011,0,0.14694248715634625,0.37529451782015777,-0.32244499907347834,0.03674668337938333,0.14132758299182377,0.19838524088466608
10012,0,0.13159165718874433,-0.5172213182394575,-0.13466202884424036,0.27652299945132486,-0.10359895764377784,0.06346308848799508
10013,0,-0.22463751695212641,-0.2534076878918844,-0.20368682980626815,0.1120966100496266,0.12123195068416912,-0.0473574182409059
10014,0,-0.2349023582675839,-0.330878464327995,-0.3663148494321872,0.20201632633517538,0.07909430033211096,-0.007035507175304492
10015,0,0.16972581777854562,-0.09058531940743156,-0.00476613656946195,-0.11299594076241745,-0.1837004276762108,-0.15515533451188665
10016,0,0.10318880955669521,0.44939182289740287,0.22139679307845733,-0.03804177985248427,-0.19346978922261676,-0.03999510852610179
10017,0,-0.2290454852298444,-0.1462445951098798,-0.17870257335750325,0.3433520195647895,0.0951712740291455,-0.003182095358870134
10018,0,-0.5835637990501905,-0.1299292066134118,-0.025656096494819862,0.1337102353842359,0.1355932803931909,-0.03524975215872486
10019,0,-0.3760304318297605,-0.32032604030798123,-0.2000870803254579,0.07149805146847965,0.15774910003774603,0.03925527827681095
10020,0,-0.35616927903900364,-0.10117895386601407,-0.3266046372927078,0.19467105255866873,0.1516395308464158,-0.060879579167272435
10021,0,-0.01748244095681935,0.018132683916042155,0.0829224743338101,0.2607840544031021,0.03263066759805975,-0.06849496722115354
10022,0,-0.39019901532498086,0.03829212774186094,0.20103289005249098,-0.04801634522881476,0.20279977302499005,-0.07254902798852533
10023,0,-0.07375127338155583,0.08285143923475692,-0.3418049065346769,0.08438259828342441,0.2795504052119332,0.24160045137211944
10024,0,0.0660031537559148,-0.04357795944000697,-0.0017951576264015883,-0.1884585872875788,0.08218732441063041,-0.09207067123488823
10025,0,-0.3523255272579159,-0.22416849802783703,0.039380532559622546,0.3619919156789746,0.026018765769805493,-0.0236031872696472
10026,0,-0.2748575327128258,-0.18957500533888008,-0.39570392086701833,0.14913365896674322,0.23110758405700754,-0.06497005208139571
10027,0,-0.13071249208276647,-0.2547378337119224,-0.2233501050182413,0.06807382623808185,0.1926566305827913,0.006530204727955041
10028,0,-0.6385989790140713,-0.13227434718496506,0.01577104934554677,0.047313352770789685,0.1537580065580551,0.04850222801774583
10029,0,-0.1587015608980152,-0.2623858331065775,0.060712933154337435,0.06844162031471838,0.08828858140334074,-0.08134296438824264
10030,0,-0.14992856203415608,-0.1525653552712078,0.020859335708612408,0.382033053641639,0.06049246622735903,-0.045390081637379405
10031,0,-0.6040065742511594,-0.11547088693497849,0.07952746680485337,0.2605348833310174,-0.2247865736926106,0.1429198233319809
10032,0,-0.5333555272409568,0.09831936211743135,0.007944942392303813,0.13537093322908153,0.23885027664251227,-0.012894372678887824
10033,0,-0.7697709529852401,0.15519375083997988,0.17749527853823413,-0.07180068862068285,0.3130847781794281,-0.01578545940500617
10034,0,-0.1958186622913568,0.08384459426432918,-0.11359040922932687,0.24029528766711714,0.22397896798779598,-0.10001681503498219
10035,0,-0.15858557491582698,0.7541748334643172,-0.3068759498950988,0.16082860949828887,0.005607348485693371,0.20836608257013928
10036,0,-0.37843547597947713,-0.32579163199034655,-0.026686141664421775,0.055923675040034676,0.17232043039269906,-0.004059098285118284
10037,0,0.010594232062133918,-0.272773510241711,0.12303654901632322,0.18720918840046546,0.03900609182349574,-0.023392419149377567
