,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
8732,0,-0.10664330915875884,0.07692754095437317,0.17108122018199767,0.028557246075083982,0.3113707957648235,-0.08690207378282323,0.026335551559286196,-0.003203138292519676,0.15320438998413366,-0.0296235641906403,0.005651239161736961,-0.028144324450344475,0.0776616032719166,-0.08818644068806172,0.01453375349338793,0.02283765391527836,-0.022339904246954204
8733,0,-0.5894611290076546,-0.2582942460906594,-0.008878764659160853,0.2087682254921013,-0.08499599262614328,0.02913172811164282,-0.15626182960517251,0.026075700722042815,-0.019935403553338633,0.04710346169240095,-0.053697045817166215,-0.052247760639112344,0.06230811452200345,0.015134224781075952,0.025608733144953537,0.006161123506156382,0.029110150903097144
8734,0,0.07163632471687442,0.40561226317860705,0.8887759006204007,0.3557408524919688,0.00010179181848664356,-0.06404178637321879,-0.1217674254875179,-0.0077010977040944065,-0.24396989127676127,-0.18513734827004133,-0.011328620577868724,0.13794711058854447,0.030217977267236986,-0.18878492478515707,0.02698178707840306,0.29922822145489286,0.1483152517575886
8735,0,-0.23651938384885163,0.04456120829188924,0.3427504854471444,-0.13354294588927948,0.27878104657762726,-0.14068415346595758,-0.03261194246460434,-0.1048471903666148,0.009797145990261701,-0.062204717036596496,-0.009942921447722594,-0.07217358949249497,0.09064711390531249,-0.01741234050292683,0.07831226937863402,0.010952378655695962,-0.010871346960338221
8736,0,-0.3071381450182236,0.030561666865731932,-0.003538870037565234,-0.09913668872842783,0.17940918513858853,-0.05505416678735444,0.05590883788118116,-0.06783381326723988,-0.011943890660787436,-0.06606735654868628,-0.01546990274191859,-0.011688343149683603,-0.04443154396835755,-0.02149961366531031,0.01926834179982961,0.050057694110684406,0.032731173422725995
8737,0,-0.3073048493661623,-0.35325399185478096,0.28560360751549885,-0.25184731705639024,0.1007450050792671,0.007831585054504797,-0.10381263401329233,-0.16263557753449148,-0.04886968599850896,0.08442285191969683,0.01282565091013366,-0.026320987866861236,-0.0027937159298007303,0.023917850102524483,0.04361595796279874,-0.050023040558040806,-0.04582347399399398
8738,0,-0.03217525167512161,0.17373835190696074,-0.18400526222106714,-0.1599971528704545,-0.19568551762869624,-0.006297462927968769,-0.17895444571351873,-0.024371785017161147,0.09155458514549586,0.06714286900781015,-0.15478560761982083,-0.019405496318074734,-0.009500134811355285,-0.018059492561087645,0.026503838460165224,0.007226912991969007,-0.032788499346961104
8739,0,-0.006385597537468055,-0.4889283180827182,0.13720351799967248,0.004635668674283266,-0.11872745790389798,0.004800518940132986,-0.2882592286210209,-0.14062654418965936,0.01643610728903856,0.032124086775167704,-0.07955680842897038,0.04539886232813738,0.011152304427134396,-0.10303057294835193,0.1252529713416772,-0.004964604001740586,-0.0017809873588025607
8740,0,0.23075258614619293,-0.24287196287561635,0.029291718700776275,-0.055370038654408316,0.10719520909431135,0.06714333738137596,-0.3083695423375826,-0.10882903722022993,-0.023981132047929368,-0.13588857755801492,-0.08338086025950635,0.004065381044369527,0.026604375829039826,0.02265550799291212,-0.006015841063941417,-0.04677174921649386,-0.004263388574475504
8741,0,-0.5343398048120975,-0.01924173859650155,-0.03424634643933406,-0.11991007221632896,0.1504189951646501,0.022379546095640124,-0.006547950355652656,-0.003709012632941821,-0.056648763186634726,-0.01324544234648595,-0.015315718018016988,0.030510507822154025,-0.03976406783726808,-0.07773539302960078,0.008848749222108885,0.032069070619524596,-0.012212612594355878
8742,0,-0.42387180580392847,-0.16362897536289447,0.09178639602055891,-0.17488934643439652,0.06978105460927811,-0.08278981110295174,-0.07769689266938806,-0.05274705043929103,0.012114626426857511,0.05052762839792097,0.18533575392073387,0.07814984162356177,-0.14267540713799787,0.05842798360859792,-0.026401035365014387,-0.029099708114588764,-0.04371753224170773
8743,0,-0.2824313049775136,-0.06778673715556503,0.09841218913167622,-0.09627729497666755,0.26804414386819936,-0.02465332944235598,0.033472790160039824,0.0712915757378252,-0.09472265397917386,-0.09017816406093697,0.02645574821927456,0.010350440429114998,0.05408604855206448,-0.042247510270864805,0.04526981971507142,0.09392264119277997,-0.007689808340395044
8744,0,0.10580808070645731,0.22137697519345137,1.1578813388369942,0.10248990341739882,0.01832853114952217,0.067614187662906,0.08912552048668769,0.008798155604833253,-0.04846440866846421,-0.0361415198811807,0.22715829223194112,-0.06080327834465728,-0.1362687638922767,0.10740514152774955,0.12400848255113232,0.06573484437591223,-0.0700980565519072
8745,0,-0.09845955105444226,0.2438464945695506,0.03905048434192701,-0.07376791580576222,0.1105620459347497,-0.10849060396486969,0.07654751251355653,-0.03737810074697905,-0.021726006807031517,-0.0868323428421103,0.012544201440422453,0.007432003998492738,0.05658177982924997,0.03761292631892781,-0.020388152813181397,0.03500772652418287,-0.04895990068535102
8746,0,-0.35993107532893054,-0.12721884797309163,-0.08591623230395239,0.04082915500006195,0.19277450120281192,0.09730023356295554,-0.041803346395472334,0.000623507471647982,-0.05955405060491649,-0.054659616463363134,0.067539685251692,0.03126636816194079,0.08035641640159479,-0.02087826716818301,-0.03189053668118266,0.03608540174264254,-0.009851852166784412
8747,0,-0.26403272392469795,-0.33429104939621473,0.29006298709177364,-0.4531533991831827,0.15288600925621065,0.06297580495180442,0.05277080849247887,0.11809909798437991,-0.12087863482790696,-0.07849730870820443,-0.025042294734616277,0.06965745477739682,0.020345942290944944,0.039510374750439683,0.1241902238690587,-0.011820051936414453,-0.021242823082562694
8748,0,-0.24729568385327821,-0.5984694337904305,0.10471419142040489,0.385648309078278,-0.2327178224083125,0.04253744420844993,0.1680504976107379,0.0095454391522273,-0.01561761477515532,0.06355422149980271,-0.10757345419141258,0.043252779257264236,-0.06298283763394273,0.009569070765503333,0.03685619458697728,-0.026806768688775382,0.06473497752883367
8749,0,-0.3501598585891392,0.07970498116167754,0.06813965459967139,0.09603626985794529,0.31926941695329375,-0.07372142165272827,-0.002762333794112013,0.035399279699638804,0.032847009533096085,-0.036180669305816315,-0.010756372462983407,-0.06601747128372921,0.060471916629151454,-0.03686270735205095,0.026669207903606128,0.008875363575193869,-0.016550211863577188
8750,0,0.4766006415555886,0.45577364385686586,0.7939750815723476,-0.16551351605017622,-0.27958268427640215,-0.062085197229147855,0.03688973530355591,-0.022312470301683845,-0.147049156264557,-0.14666257040229277,-0.01185891424941711,0.037847392439022756,-0.09614837355504698,-0.11244515871063086,-0.07210480818419615,0.26797282402729306,0.0186097362707754
8751,0,-0.268376560005807,-0.09716900830822722,0.666912943424186,-0.128537551199237,0.22293256589513424,0.1960279869935214,-0.21017357623825392,0.0022909822277171555,0.2397272702288468,0.04054662373314767,-0.09796282443740606,0.0779992205030972,0.12545327588121005,-0.022218823281396984,-0.008609807575831437,-0.004524804294599551,-0.048110864354269096
8752,0,-0.3698355998833346,-0.021638296041923674,-0.06536856577317897,0.049646992287084434,0.1389028589387059,-0.016213595829936776,-0.03930803461527617,-0.015410936115601402,-0.03729243945728412,-0.00220325076673501,-0.04501055586045856,-0.025963548571198983,0.005265786236591193,0.0170252543514526,-0.010099868076464577,0.03459622336779722,-0.00982741494096903
8753,0,-0.26581687837384665,-0.3769485478011945,0.12917036689619726,0.036312189908330454,0.01681726066880255,0.13246936335360693,0.13529687600135756,0.001477781805784086,0.11685329650372883,-0.06279061951274541,-0.15257579761207948,0.0511813096453771,0.03293338026186158,-0.04073266806501971,0.04562364160556201,0.018102903162999753,0.014560190490508704
8754,0,0.25412065630179026,-0.3457691050176085,-0.2031502239337888,-0.0325244731074288,0.09422476118460987,-0.0060035390957778045,-0.1357147832343474,-0.0732939659345977,-0.04409386986561397,0.07344472620517224,-0.09831786572535545,-0.04749671323385482,0.1243717556949874,0.048779575222908274,-0.019620677957302855,0.043857700245398305,-0.03609374927053131
8755,0,-0.4417676848230653,-0.5244228067819612,0.3080759728887746,-0.11620276757953298,-0.12118900314059579,-0.05954908961191645,-0.19239242337154092,-0.05730546550620668,-0.08442854305302094,-0.039792612595188084,-0.02492427352177278,0.08192183434722136,0.0025123294458369236,-0.05500085656550187,0.0015386817634087495,-0.01907455821962431,0.006387721666809482
8756,0,0.11963680244058575,-0.37446934595245657,0.08834333835144816,-0.07259641972542452,-0.13359949592822312,0.05515736186870441,0.18116460105099555,-0.17208009233481822,0.06700113527990638,0.01904847824493038,-0.0031410556389134723,0.0972046468269806,-0.01636556237765721,0.004421172352127149,0.024463438290648978,0.020007875571691154,0.007328466412636138
8757,0,-0.3580634160055829,0.13574101227001212,0.06037266924226585,0.12110335545594114,0.2298698349025569,-0.0815958367458945,-0.02976008881791816,0.13266585878421885,-0.044982953234563576,0.0021420957434190513,0.0702634582741724,0.014266754660681152,0.016826416628077108,0.024126101162415363,-0.07113598427625628,0.017878215012899545,-0.02943991033384066
8758,0,-0.49191082199797664,0.07245308496528345,0.1378235870663425,-0.22078015800960288,0.15760748125891802,0.09274627024310254,0.0219306239155315,-0.10599149151142419,0.2141701881409106,0.12738576444274852,-0.002262841520101149,0.01628720082168087,0.013394493840878218,0.05061746889387435,0.02360777676624423,0.01086356712253689,-0.011577517872412598
8759,0,-0.40927723301373153,-0.12507616663266793,-0.11212852635733178,-0.08122225986655666,0.24090267664433018,-0.014957734223116284,-0.04441177370168654,0.11411110452072976,-0.11128224273213612,-0.04081314456480793,0.0010086698055295986,0.027641461715361453,-0.03861301984195408,-0.12409804436736449,0.05623472854078661,0.00811002107399491,-0.027866385861113913
8760,0,-0.07986724946388392,-0.17912158946350076,0.16410424971012605,-0.26675828949281755,0.0408234038380952,-0.0853705250864334,0.0594458764453873,-0.019091888415879565,-0.06729059225390124,-0.04036926723808331,0.07117625359537155,-0.033171072510410564,0.0447101906362549,0.0886324077065448,-0.06393176306185099,-0.002111746496312394,-0.04491604183750701
8761,0,-0.1522001180715541,-0.20232300163681446,0.08767081740177038,-0.28231479476538673,0.03322487300122481,0.044234204044579645,-0.03402696825931262,-0.14674301099367937,0.02094718246098417,0.08106653638562188,0.006517264841617341,-0.10214080982345762,-0.1287026278700493,-0.08480652501109207,-0.014432521114764832,-0.03036825576241076,0.010542295035551817
8762,0,-0.37477613563664774,-0.13674700398085987,-0.029216274014460523,-0.3147486567072443,0.11800965527735205,0.09926046231423576,-0.10077077841763471,-0.13175518330648361,-0.04386131722988003,-0.140193981186192,-0.061325478602313445,0.0644130473444819,-0.005025088557222083,0.056914043291669936,-0.029157426513098873,0.03220343895515156,0.016075668746416402
8763,0,-0.6761073986128018,-0.39813730132683717,0.543696525352229,0.020092283569341313,-0.03020488500426615,0.40125037885102416,0.09623320981526363,0.2493144681448683,0.13834441325229963,0.28812956038299475,-0.03298144396869562,-0.004622963158730947,-0.03379833629974955,0.01836119934578039,0.12554222678765162,-0.0347397975820357,0.015667241520908377
8764,0,-0.2441876827202788,-0.6427476195084216,0.3198883149483285,-0.26068612100983046,-0.11964029989272755,0.11785364886215828,0.2459656983604943,-0.10134299021413536,-0.024551328580651177,-0.016331919232933416,-0.14403887122149528,0.01771168092535206,0.055178642460506036,-0.026594668039750947,0.10170466477553354,0.008467514907467699,0.017804483728069993
8765,0,-0.28362835089917354,0.024184973452199336,0.24275333774698413,-0.13196547933021963,0.12423297801880599,-0.15266756897475042,-0.08037884460112132,-0.10539083067928787,0.034701350379118034,-0.055307862638785274,-0.017359009075816268,0.13189842421651182,0.031247761441110685,0.050678021554141126,-0.016801183021368415,0.02510102392957774,-0.05088449455777146
8766,0,-0.27157191580349804,-0.372924249297464,0.3826136196268167,0.04855152232064773,0.05187631563806086,0.015110897806153314,0.26630266146836334,0.025233923599848614,0.1133878796661667,-0.005737480569643273,-0.0858417076134472,-0.02422839161218729,0.056485836546926196,0.0425975321266749,0.10233694456407916,-0.01001269490995996,-0.001510390124822049
8767,0,-0.7244687090575779,0.016597587236105032,0.18333927551057033,-0.18194282909570286,0.04766042408215819,0.1996697567097672,-0.10756162503092999,0.21515115353752812,0.030926837063354237,0.16947642338479646,0.14132058983033802,0.008014123721216904,0.0065792859738932645,-0.01572670854680695,0.12436656682809397,-0.0018015439212131451,0.000601812975237397
8768,0,-0.5066602330643287,-0.009167066850875224,0.02494075851518535,0.034929039922630106,0.2822843950442121,0.015466886008517831,0.044802579768039766,-0.02630655449628943,-0.07478323153439292,0.004206547700986825,0.02795595419650856,-0.08292871438172347,-0.004877543947019185,0.04188339332302512,0.05578116350652739,0.03952520120231743,-0.007398439969129943
8769,0,-0.4032262358071359,-0.08274476663571198,0.05208755248997437,-0.0706796471516454,0.008592712409284607,0.02037474238937838,0.05411575607568263,-0.022381378607440588,-0.045712367530447356,-0.07656226182261158,-0.030201700593849634,-0.07085595706727668,-0.03444015212182483,0.06423115608371482,0.04819142977222384,0.012702019452816068,0.005277977790477746
8770,0,0.18234737486342967,-0.33028260459045367,0.1587970515945116,-0.2584462114230552,-0.24691821108043646,-0.11966809119084391,-0.1707045960015968,-0.131221932043379,0.08062055497559698,0.09282830686315763,0.15639857632942475,0.06162132675182065,-0.13805422588012084,-0.1283517307323158,0.0186555757945704,-0.039520123997999555,-0.007584376851409665
8771,0,-0.2722244370123127,-0.09117637247054855,-0.16890701746495188,-0.12965997343033536,0.19197776735915897,0.01398484336750701,0.007658186770699827,-0.10744336611306467,-0.014014843725354685,-0.07509106488965157,-0.09176088626834594,-0.07448728606448977,-0.03393220618881843,0.1350004027275851,-0.058399102483182495,0.0034536075719901367,0.011483422837100927
8772,0,-0.059525355765004805,-0.5827588367764641,0.12125015258719565,0.20871139774298278,0.10037016210232028,-0.05091967615353305,-0.2536966445318629,-0.04918626027639194,-0.1420839922811265,-0.044780367318177555,-0.22821972021720457,-0.03238567852070765,0.10055214712739134,0.06293234256810103,0.03280889066536723,0.02232744597998519,-0.003755405174938927
8773,0,-0.1932571456127258,-0.4302702238835758,0.35197482952441356,-0.11906800242820473,0.03849219029252939,-0.010542633953663677,-0.07006913820806666,-0.040414094690906024,-0.09293542365634641,-0.02985278797772364,-0.05524852370869469,0.07506541074116449,-0.03828508106142364,-0.09584781396732044,0.14539103723044622,-0.013814753983209173,-0.012610182550243876
8774,0,-0.08269110370547371,-0.09676780499945728,0.06361709161104331,-0.04281119449660069,0.26947067237797656,-0.06894879745233101,-0.024752761756158037,-0.08048895865865714,-0.004642479071453009,-0.013669743168140873,-0.023515675403444212,-0.11121185366952152,0.005363101415820789,-0.0622041316128542,0.0317781547304826,-0.004037021705126743,-0.018335911474342468
